group			DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY	DY
dataset			DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw	DYE605_dw
id			0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118
group	dataset	id																																																																																																																							
DY	DYE605_dw	7	0.13844747469364233	0.20970563254117988	0.18731047146924187	0.16095445904073125	0.28443370654727657	0.18674004228023303	0.1763475041382555	0.23024414482840647	0.24135681673266468	0.19531452516253656	0.3461611723059218	0.38255217138748937	0.37224349031822684	0.5235432582897115	0.5616029318260963	0.9762927831490915	0.980335832913384	0.1332123901325692	0.15230514897744843	0.15914111801571842	0.16641314180170774	0.15975799973985	0.1796781088381876	0.19094506135479605	0.18369604164022912	0.18838632668132393	0.1980320754023221	0.2883632778994067	0.41037193754859164	0.3576169707340352	0.46697732910246514	0.5345648082651367	0.6820847441723698	1.070366436592224	1.5409669468952623	0.13020227702103634	0.14317420571338269	0.13012249933134382	0.168407078090368	0.1836075799763022	0.16911400676098362	0.21700154338159205	0.2081208191268392	0.19576132350558667	0.22396163574019978	0.34087597464762337	0.37644828210391723	0.4181325978491711	0.4524002211384386	0.47056335693750945	0.7061747766072393	1.120200043887846	1.9798796522889004	0.1310787917038891	0.14707847162461168	0.12598015377538885	0.1574597195999231	0.13882522020173102	0.16463643124620658	0.19609129313489362	0.22109691835563652	0.20653868526752767	0.20793897513764095	0.30124648281820365	0.343480697631058	0.38646711126789735	0.43078886370358205	0.49253180775980865	0.6254465852357887	0.9566672291262212	1.6492249783083035	0.10720374608380136	0.13054646116500238	0.15069552842842707	0.15883282655696573	0.13102350273709612	0.1717383469029146	0.2048454979082338	0.1946360028356941	0.2101261404118642	0.19874147525120783	0.2444751477295757	0.30790134026184296	0.3371027355352086	0.3927820399018149	0.43396494994041807	0.6565175079950347	0.9282023280308226	1.3710949852316932	0.13555400989969044	0.13270857320537954	0.14401422001278238	0.12104387865159116	0.10798444070094106	0.18661577763353157	0.21351406710156992	0.2013677211208953	0.20840299424915773	0.17671597863488103	0.22692941745877154	0.3006723277620414	0.3522172666139613	0.39974348275304883	0.41610378476742277	0.6090971256708001	0.7580789763519495	1.0110585327944874	0.16451903240916171	0.17210634695370497	0.18228968151889854	0.2446048189840114	0.17924455917166368	0.3783211565859696	0.2769854883816258	0.34079584654256645	0.3975299468760455	0.5286054851984218	0.7101193502769689	0.9831883599187284
DY	DYE605_dw	8	0.16299917859747656	0.25001569785556416	0.2233609510628444	0.19168884090292257	0.3434260921160891	0.22423719567299155	0.21193359851872218	0.24135681673266468	0.31853802131199915	0.2367227155663316	0.4290841051146194	0.47539529442597683	0.46295277614505587	0.6548678729683666	0.7053090002192186	1.235850761884008	1.246501298096431	0.1564491349862885	0.1799779113760012	0.18872071316137198	0.19802282374773064	0.19034225951323022	0.21518294633071444	0.22950859872980742	0.22106559596940092	0.2273212439557693	0.2397275140214897	0.3564072627295805	0.5103340008596469	0.4445854691131288	0.5837630249075961	0.6719419769127425	0.862987399900578	1.3645552536739969	1.9768816650336658	0.15286573960420086	0.16895009641868763	0.1534519420771332	0.20048353139399533	0.21952392076398658	0.20224159712900017	0.26154566273248175	0.2511646090173532	0.23644321308598465	0.27184460926264853	0.4226543739894577	0.46803480018473537	0.5212630840132759	0.5658874472421507	0.5913931924528163	0.8953397572039964	1.4307789946332152	2.5460809170992342	0.15426355441124964	0.1740669846980245	0.1487203061557679	0.18752207677862276	0.16508956922267481	0.19714964253536982	0.23631257695737767	0.26767280342457583	0.25022420149636754	0.25247691537505357	0.3734056174458997	0.4271582437259258	0.4820211352855376	0.5393458013134346	0.6202838775409824	0.793326375517753	1.2225927142485216	2.122159394812263	0.12573484404122248	0.1545228570340755	0.17953405446011023	0.18990625264446398	0.15608372320322714	0.20663371790061838	0.24800704427083567	0.23585344843523323	0.2555675289151964	0.24189710749877613	0.3026453292661677	0.3832148854461247	0.4206569991677672	0.492299148155383	0.5466805548101292	0.8339376071561868	1.1870586726794345	1.7659516773678008	0.1610599655082631	0.15791886714986933	0.1721818206863449	0.14417772313880606	0.12830506564391322	0.22609017225238487	0.2599847635116825	0.24532978730135718	0.2545535573977164	0.21536791042446332	0.28135498754010485	0.375149540086869	0.44097725761636986	0.5022423297530435	0.5248249415403341	0.7742796895590266	0.9697864055629449	1.3007001819897346	0.20005934384422716	0.20989670492333526	0.2230116593623042	0.30169716474637476	0.2216360518755007	0.4750382004400797	0.3464642521548397	0.4284524966797623	0.5022288563210705	0.6725515648481352	0.9088999084485515	1.2645563902101289
DY	DYE605_dw	9	0.13149611076903422	0.19950731610460778	0.17919522708652189	0.15482713813908697	0.27414671578970534	0.18107172867798874	0.17175131783948439	0.19531452516253656	0.2367227155663316	0.21533202723598177	0.3490748174986068	0.38673822690325843	0.37714082591091685	0.532746277973373	0.575358848337551	1.0091583252159955	1.0221583397609522	0.1262445025216937	0.1447902316185952	0.1519178698026147	0.15950421794209446	0.15383837681302046	0.17364066490811436	0.18526609820026524	0.1789803177474113	0.1842728830127538	0.1944486290366155	0.2905778438858589	0.41469378838111975	0.3623015519220693	0.47546427495309374	0.548846769041813	0.7068122488617979	1.1204993917569137	1.628716487067521	0.12351156105089388	0.13626136421519588	0.12447870567649115	0.16144106467180147	0.17668027409392817	0.16348944549361055	0.21045715552141336	0.2026986434871679	0.19147912199854397	0.21987912058407427	0.3439530185658277	0.3809253813019434	0.42433044009357157	0.46138515022870547	0.4839709115620389	0.7342711137831894	1.1762670668776398	2.099336409257525	0.12485909251297139	0.1405334992367168	0.12103647567850308	0.15163181122930117	0.13434341525903334	0.15980773503850104	0.19098383827523996	0.21611916151271618	0.20273593589332978	0.20491238913498544	0.3048285669676971	0.34852655613736	0.3932436942561464	0.4405478853430639	0.508164706107996	0.6518663310511832	1.0068680028619779	1.7521287860009052	0.10304764300350844	0.12576301310313132	0.1456193317051471	0.15405569381337147	0.12772106466831065	0.1678645333097817	0.20092310870236785	0.19166391957236098	0.20768424742363426	0.19717948278459352	0.2484703760251943	0.31385976080661876	0.34451262089213597	0.40335712242146	0.44908932651381755	0.6857635536058009	0.9785559193831642	1.4607680008759667	0.13121828960238582	0.12901417057981876	0.1405121646006263	0.11865216930778248	0.10629975245232043	0.18409614720361234	0.21139671759093226	0.20007763317194957	0.20777568560635992	0.17676784245353816	0.23198903901004259	0.30821728584453295	0.3619212604846139	0.41233945415088796	0.43205883381809496	0.6378690880527763	0.8013522659598826	1.077211422376525	0.16451478603222947	0.17264835837649753	0.18342848473259593	0.24695111469080336	0.18419374111850054	0.3903208947652538	0.28605024899179504	0.35332693473484666	0.4145361359028692	0.5557352783977035	0.752027028129953	1.0473788040437295
DY	DYE605_dw	10	0.2056115185656903	0.3251857025591816	0.2949803233765667	0.2562812120907867	0.4740849507311206	0.3113014355687128	0.2982771554936396	0.3461611723059218	0.4290841051146194	0.3490748174986068	0.7281195951451239	0.7877717180229828	0.7732658917882412	1.1180620313652925	1.2382449502704689	2.2580090623875906	2.35570830194082	0.19464901110308583	0.22871993049853237	0.24423989424030357	0.26086208493157864	0.25451091620155264	0.29343133733528326	0.3185234762101827	0.31102428507683705	0.32488895372324006	0.3482186116502862	0.5768315171225494	0.8405733333190782	0.7374831844573637	0.9908431525286979	1.1791946116323748	1.5740125364352564	2.5933680843477274	3.8865731294987764	0.190708276748115	0.21484306267624978	0.1975393891719993	0.26446695212856974	0.29499072076664207	0.2752446703214475	0.3643012670877282	0.3546838246225674	0.3382790432110536	0.39631585658923124	0.6886311035017731	0.7719937787859679	0.8703888589414697	0.9634033752919763	1.0395269163993883	1.6455075832416126	2.7352460086802886	5.0379175948107076	0.19635908010075465	0.2259426117648166	0.19483407368730804	0.251534574283796	0.2236887202452206	0.2729235127373607	0.33400759106744055	0.3851910338180178	0.36460229962526847	0.3732222374907207	0.6143089443015104	0.7117763744816112	0.8130402618172012	0.9279976569616036	1.104002210507907	1.4688864327706903	2.351665166202665	4.217956898680485	0.1638079485158878	0.20631194351434143	0.24476787755809756	0.26327814393504473	0.21774193790249946	0.29582348365957506	0.36243642992359604	0.34884633713141205	0.3842359654479237	0.3678850046599874	0.5056186654010282	0.6506691193113888	0.7221369922471033	0.8620840774686248	0.9856886865700641	1.561668713240317	2.3009273546932665	3.539932747348114	0.2210015751052477	0.21980430037329343	0.24418042162469758	0.20555149661156522	0.18418420036161284	0.3382565441597783	0.3961765135349449	0.37773924977778267	0.39724322911423193	0.3378691010452561	0.4816864438350762	0.6530557336159872	0.7765680107539386	0.8985274248150025	0.9618831646823826	1.4681466501113298	1.8989557816111324	2.612447402550276	0.3143418184319435	0.3342507332672444	0.359953511046646	0.4977119497475985	0.3856475155109474	0.8535803421268027	0.6211418805750948	0.7818362305521374	0.9374575230225769	1.294318084485785	1.7954005925017062	2.5448692447056014
DY	DYE605_dw	11	0.22406621828228523	0.35625736632872534	0.3234351093061749	0.2810905971573206	0.5227627533689418	0.3428909970725626	0.3288761161775198	0.38255217138748937	0.47539529442597683	0.38673822690325843	0.7877717180229828	0.9161015133640538	0.8683333134458641	1.2587343274287857	1.3981134501024342	2.5608700220119647	2.6811386597516145	0.2116993890543506	0.24948458815732924	0.2669305308239677	0.2856358764892374	0.27899589130372404	0.3224456851610607	0.35068302644149163	0.3427985306651389	0.3586431789179099	0.3850535870690869	0.6451115795516614	0.9422009446419075	0.8270532830249246	1.1140403493049365	1.3303560078717476	1.783091165609996	2.9506754710815164	4.436804172505664	0.20743403429692756	0.23426163028509223	0.2154767837336215	0.2896199896872922	0.3237368962713443	0.3022843945437467	0.4013844248177105	0.39121490556411864	0.37347433914544953	0.4385244149163121	0.7707151565352922	0.8651616343567895	0.9767014400175194	1.0831906170665344	1.1724786843852537	1.864651667487432	3.112335532984797	5.751751303302858	0.2140883575885292	0.24698563805774892	0.21291236222820464	0.27589020326311936	0.2453760767727507	0.3002801478089565	0.3684863520421025	0.42584415172456797	0.4034379940130415	0.4135290428685518	0.6881494458391025	0.798477733534797	0.9132775107803757	1.044516445841562	1.2468149887492825	1.6655670309232398	2.676989906247189	4.816567684906706	0.17880112278914498	0.22608434712404077	0.2689966754498556	0.2898673832851953	0.23958191873705398	0.3267776560278126	0.40141480030367704	0.3867054014816766	0.42669079772610774	0.40888027016282585	0.5672415315197478	0.7314138756711277	0.8127031515340253	0.9722139142749697	1.1148216715307309	1.7732286201553762	2.6215799828637913	4.045196025406474	0.2430518722169809	0.2420156649824383	0.2694604439259941	0.22668390918524375	0.20307952480916014	0.37558328518297235	0.4408429501159	0.4206328073173577	0.4429397929863622	0.3766939643343751	0.5418418792321129	0.7361645115563462	0.8765463409303696	1.0158668100488395	1.0900235448657962	1.6695481840562914	2.165928120147934	2.986424596912053	0.3506303940188869	0.37336338862715535	0.40265716896120984	0.5583528920559878	0.4344198874371602	0.9657831527310886	0.7023349753796136	0.8857578828577832	1.064503470492436	1.4741596170425488	2.0499842983913044	2.9104333645405362
DY	DYE605_dw	12	0.2164337678971432	0.34411632798546976	0.31291275021815707	0.27239622160178206	0.5066047262533682	0.3329448904784409	0.31974606904714825	0.37224349031822684	0.46295277614505587	0.37714082591091685	0.7732658917882412	0.8683333134458641	0.8882432408374581	1.2389736820288941	1.3795485006878965	2.5347665687634597	2.662454858834593	0.20430129353738244	0.2409069338660661	0.25801177243397294	0.27636963045334384	0.27028867519942257	0.3126329176857072	0.34034777285429824	0.33308813420956035	0.34884968116912246	0.37490861705392725	0.6326381752442386	0.9245402461526137	0.8122693197901811	1.0956643925493676	1.3119264455965856	1.7640448106453361	2.9290169969839464	4.4165576617118845	0.20029071476467544	0.22633875963105243	0.20848937487055427	0.28026045023602636	0.3135497164102057	0.29315224615201557	0.389468836043968	0.3800494742714099	0.3632562170693106	0.4268894201443075	0.7558483292103472	0.8491349819849318	0.9593605107094546	1.0655224214574583	1.1564246038417518	1.8452117105822776	3.0896956407059912	5.725436999200319	0.20710697204257592	0.23906557597936215	0.20641582654277435	0.26753291629876924	0.2382812364693486	0.2917541279475589	0.3582595666517439	0.4143671590816553	0.3930275719009828	0.4032737336582195	0.6758243946076797	0.7847275647630056	0.898197639488374	1.0287233382148808	1.2311323006814892	1.6496301400812474	2.659114598472668	4.796055315857699	0.17364025417261966	0.21959795190688222	0.2614225216141022	0.2819513672390622	0.23339867372723702	0.31844257450487207	0.391454672529668	0.37751529857380306	0.41692024633105174	0.39994224807037193	0.5584129933535512	0.7204717461980229	0.8010657261176936	0.9595073265430633	1.102691645696001	1.7584669636678447	2.606449991232854	4.030944952354439	0.23666179174077476	0.23591249722232382	0.26287746817078217	0.22146582887826466	0.19866503580019793	0.3673232908591492	0.4314866639321776	0.41210569205548114	0.4343274527988953	0.3697620001944038	0.5348795456727929	0.7270436292203075	0.8661563074685446	1.00484446283325	1.0802458808332096	1.6582267365461356	2.156114141068172	2.9778074836286312	0.3445508512106805	0.36716842652048653	0.39626656595707904	0.5497878689575281	0.429994562072755	0.9561700808801984	0.6957372028168083	0.8782113150583444	1.0570305874011596	1.4666160494235454	2.042914520924101	2.903316420617038
DY	DYE605_dw	13	0.29562720353863053	0.4766823849496954	0.43368017292198735	0.3771931687970065	0.7113023149962364	0.465242185900506	0.4474045501934218	0.5235432582897115	0.6548678729683666	0.532746277973373	1.1180620313652925	1.2587343274287857	1.2389736820288941	1.827690554230061	2.024022805897026	3.751319560405702	3.9658942116663747	0.27786528476336814	0.3300101874039235	0.35487749816543035	0.38162259797537346	0.3738386846957745	0.43481754223202956	0.4752313046708143	0.4658643523347726	0.489399417904302	0.5277757767230269	0.9106884007178866	1.3377301474190033	1.1758743698339016	1.5944337049599195	1.9213232418752961	2.603670891297943	4.359176540282759	6.614314207510028	0.2724386882212729	0.3096782733351837	0.28509951501678754	0.3872052942797333	0.43523104251949424	0.4071392774167748	0.5451690371790296	0.5328671182864233	0.5099624740173304	0.6022376443680931	1.0902054510244583	1.2280025418626739	1.390975548315772	1.5505240562906846	1.692418760603782	2.724606671666159	4.59827285159606	8.575385448727221	0.28313212386723374	0.3288838518966915	0.28323678426259213	0.37059969316277536	0.32968739827872445	0.4066164650031365	0.5024986070095889	0.5838620132605588	0.5544123008663221	0.5702513936842076	0.9762071413353494	1.1368863333594845	1.3047260364604272	1.5000371723088637	1.806311279248031	2.438459722006994	3.959901874138988	7.1847138852359755	0.2373205764850932	0.3032232129515599	0.3634907530284667	0.3935463688356245	0.32473085698333154	0.4474547831796212	0.5533839266132873	0.5343271687883323	0.5922635487367269	0.5688011336457686	0.8084083357803976	1.0475736911678108	1.1674815506732343	1.40404246172135	1.6221226955856307	2.6065000549326425	3.8880125413287665	6.044351286150011	0.3293045060979033	0.3288792526026505	0.3683128092382257	0.30931321558343355	0.27696386565333453	0.5215512495248743	0.6155392563267559	0.5884323735468984	0.6217518534255766	0.5286655348154478	0.7780670858135349	1.0626738350960814	1.269515919318128	1.4774803727847943	1.5949589450985662	2.4647970741067167	3.2218745793141172	4.467724195717287	0.49298828335610106	0.5268447304556435	0.5702848365278773	0.7964723833903122	0.6265562436053834	1.4079856959146055	1.0224437869239467	1.2957820663476374	1.566448598495777	2.1856763616102413	3.0585708991407143	4.359383087135356
DY	DYE605_dw	14	0.3086284170521257	0.500273215470012	0.45676206093375826	0.39855231321643275	0.7555816764583858	0.495436684956538	0.47807264215561507	0.5616029318260963	0.7053090002192187	0.575358848337551	1.2382449502704689	1.3981134501024342	1.3795485006878965	2.024022805897026	2.3067367315283356	4.2889261634653035	4.589018821156622	0.288860220159246	0.34437574677200117	0.3716396582921615	0.4010833923790866	0.39421433553826984	0.4602902687819627	0.5049295413039034	0.4966141915347811	0.5235770007510337	0.5666758343785825	1.003793340419223	1.4796574856077747	1.3038770983283297	1.7780373646652117	2.163281760149456	2.967030668436274	5.031863302191136	7.71750230355656	0.2836512727137551	0.3235090389523013	0.29862883641209365	0.4072171481935077	0.4593894439592902	0.4310292298514733	0.5795507482110275	0.5683522019156568	0.5456990226866623	0.6469109121241714	1.2026700206175058	1.3587597038530537	1.5436732465463436	1.7297249330158193	1.905571371846513	3.1058168995581132	5.305719642809911	9.999194751849704	0.29692775845262687	0.34607580032002455	0.2987231978224097	0.3924329817749092	0.35000851691814255	0.4333712161428669	0.5376339694115223	0.6269383878073099	0.5971844580155893	0.6162862992222335	1.0820809961964355	1.2638613831609575	1.4545524724542684	1.6808096022072008	2.0423915844057143	2.787719929518257	4.577084946857946	8.382117767598851	0.2513764178880174	0.3225176055007916	0.3880616621223099	0.42154011351888754	0.3485753932385358	0.48242969189354845	0.5989652085533382	0.5800244882450024	0.6451283617303707	0.6213927194209247	0.9032086029294943	1.1741156889668483	1.311791227228528	1.585065279457824	1.8455495888199234	2.99449468422487	4.50889556326119	7.064189512180301	0.3538583991262933	0.354476910449665	0.3984273949268961	0.33527501789377984	0.30089608554366853	0.570178836813211	0.6753162975875475	0.6472636495370981	0.6859270886877228	0.5844483292298064	0.8778468721448563	1.2024466828312514	1.4399415356496874	1.6822066166803462	1.827817108371589	2.8480264685841528	3.7515039080761663	5.232335742328346	0.547254317579396	0.5865043607516719	0.6366734040290477	0.892480050321132	0.7128918872272636	1.6088509908311366	1.1692267334514712	1.4872758579824614	1.8079038011291035	2.539783073970934	3.5751626037284177	5.113084505712404
DY	DYE605_dw	15	0.51227491739539	0.8445123033065024	0.7733275534378122	0.6757886556568536	1.302062018915644	0.851736111940748	0.824983212553189	0.9762927831490915	1.235850761884008	1.0091583252159955	2.2580090623875906	2.5608700220119647	2.5347665687634597	3.751319560405702	4.2889261634653035	8.231731430630912	8.935491249319288	0.47640281345777485	0.573262809377111	0.6224292115689228	0.6758362518055309	0.6667948373179108	0.7846512169277582	0.8660839634609798	0.8551781395475381	0.9064924125128174	0.9867722122817822	1.8188914248233659	2.6996996525092163	2.3852196823205167	3.281876415322899	4.047816573695867	5.649077487567658	9.77758650721791	15.28490982134717	0.46878327754214355	0.5387740480678792	0.4978757714690176	0.6873173041776947	0.7806661217344346	0.7343834175415338	0.9973258139043115	0.9819622035683933	0.9462511816395781	1.1298171694054966	2.1870624117895234	2.4825099361905334	2.8332828913259918	3.198392562781965	3.56907613845982	5.926893634950073	10.317907970727566	19.804963092811114	0.49625518418274056	0.5830803695452231	0.5028142555768585	0.6682276048498295	0.5964418714241737	0.7454669038552444	0.9326920901198779	1.094956282356362	1.0466144458786195	1.085216098591869	1.980813439112347	2.3247742441981893	2.6876164145158334	3.129090072789824	3.8526846498377783	5.34546462797956	8.929778177929839	16.620847992128063	0.423571487374752	0.5502463361536433	0.6680402029265736	0.7299718028481771	0.6029652742086373	0.8445430592832517	1.0572006508006164	1.0273060095137403	1.1493291266027514	1.110861286760211	1.6698195127481703	2.183827680444763	2.4497932117623176	2.9820456371706747	3.511605417956763	5.784746226609828	8.841763467300144	14.048944147091403	0.6130828563046518	0.6166741687758147	0.6982263732076375	0.587057572932398	0.527147196680533	1.0193234581546655	1.2154649492443954	1.1684982280501015	1.2439414812281757	1.0608987461773394	1.644686645520956	2.266461142902777	2.7254602547257862	3.202746992207213	3.513081477621206	5.547174497188583	7.401122754787065	10.431548808691586	0.9977295812650331	1.0743919619871316	1.1719699440663978	1.6563475061798971	1.3487746902600017	3.0775708743905836	2.2358723131556824	2.862435852283715	3.5101706025543855	4.987995824251058	7.093072204518877	10.218386210811476
DY	DYE605_dw	16	0.49702394527040455	0.8235781828722822	0.7582253364136036	0.6659907743530925	1.2893230077746303	0.8474437035280152	0.8247064054181472	0.980335832913384	1.246501298096431	1.0221583397609522	2.35570830194082	2.6811386597516145	2.662454858834593	3.9658942116663747	4.589018821156622	8.935491249319288	10.060577775745056	0.4613852268624599	0.5574533287628254	0.6078898583958641	0.6630002008631474	0.6571195714200609	0.77671366085973	0.8612091740482978	0.8541790578425281	0.9095781985096629	0.994576676254458	1.8945341980976609	2.8227223811015225	2.502856467655418	3.4686020964383237	4.335772062760087	6.159319046993791	10.9155886300741	17.518033791931487	0.4558645055081532	0.5258558342407194	0.4878897521983774	0.6760267125935158	0.7712075039807448	0.7286392922147051	0.9938813060005308	0.9831011941181697	0.9517368744720134	1.1415839656926832	2.2883348175544445	2.607590373417238	2.9875057287510143	3.3961390524963475	3.839504045627056	6.497155801637894	11.555410259111644	22.73026919280817	0.48757830694770427	0.5750042597541423	0.4978491753991512	0.6642885926592341	0.5954415788350117	0.7474227710239227	0.9392825475133489	1.1076341344641978	1.0635896291178433	1.1078228261227332	2.091624996146605	2.463940439766412	2.8589944078587566	3.3521484694135104	4.182449733045275	5.902794121333613	10.055238437029951	19.117796818936892	0.42215752291672615	0.5507210210856472	0.6715084708217433	0.7370011201762786	0.6114311708918657	0.8602854171842098	1.0819885228246655	1.056061671109321	1.18688973348751	1.152191858912574	1.7859537559763246	2.3446456935134896	2.639326520089923	3.234189530919666	3.8525199904780867	6.4423388389827805	10.018268026557271	16.219972888673276	0.6208912519318187	0.6275074651165033	0.7140359264781609	0.6030957987927095	0.5440349500549768	1.0574790199733841	1.2667706250468485	1.222815714013321	1.307104732914125	1.118971168988585	1.7850159809608959	2.4679100757519423	2.9768694976164936	3.5170448028670998	3.8972587310786655	6.236775046558368	8.450027812644173	12.076526101439768	1.0572513801704702	1.1431301959755522	1.251994330665992	1.7770002592769623	1.4835236313609759	3.397497837038709	2.4739636145915926	3.1841939072259144	3.9394332296554073	5.666212778140103	8.15149881845011	11.861226476018068
DY	DYE605_dw	17	0.10674509797318178	0.15539128527676835	0.13688488259495984	0.11652652940499517	0.19650820313320996	0.12930432823480803	0.1204770379172486	0.1332123901325692	0.1564491349862885	0.1262445025216937	0.19464901110308583	0.2116993890543506	0.20430129353738244	0.27786528476336814	0.288860220159246	0.47640281345777485	0.4613852268624599	0.15992347230974058	0.11664280049357405	0.11946557322824713	0.12248769456522413	0.11582616474445372	0.1271329166677214	0.1322718471199727	0.12543366349115526	0.1262726705769838	0.13008597805341737	0.1647237294285456	0.22725749982962856	0.19704056209760756	0.24850293309709448	0.2725135505877064	0.3314906176853508	0.4924424254315467	0.6739773069198827	0.1026528866008471	0.11047714350707712	0.09933634522656362	0.12454685327654286	0.13284272486125842	0.12085285005062625	0.15021240086840165	0.1419439742437797	0.13170170519998667	0.1468609891478322	0.1928807963278386	0.20922582899868813	0.2281900667909403	0.240476283703318	0.24024120312580055	0.338146752909046	0.5084752721334068	0.8517069282907794	0.1023276268309912	0.1122601261299076	0.09554243852523524	0.1158703960593922	0.10133736165703226	0.11688986992633872	0.13542698853150156	0.1491465479426377	0.13750896194512433	0.13606115535591798	0.17099185272389172	0.19114078035777315	0.21104256751255113	0.2286693149945005	0.24939180473659758	0.29959253860395385	0.4333288303408996	0.7072969808241018	0.08314153414289656	0.09828980230308301	0.1106268496985513	0.11437626728500762	0.0941596018904833	0.11909091604658813	0.13817647679711628	0.12960439832875098	0.13698027959236223	0.12798149081334628	0.139379323650671	0.17070393617504676	0.18373827931593212	0.20770076299559526	0.22030440189151457	0.31403200717741464	0.42077775292585895	0.5820567956996902	0.10041477075012283	0.09690275870297567	0.1028874216672911	0.08640672267766536	0.07683009080381473	0.12479183062591423	0.13927949708282197	0.12994153533360167	0.1322122773493973	0.111962618862847	0.12809604805884967	0.16455024994884043	0.18900791773663544	0.2093919814877186	0.21081295839338218	0.29156651603661976	0.3429853942580526	0.4348469627666658	0.10583568504432526	0.10883624657969543	0.11323923208394929	0.14662870287793	0.10178600509640767	0.2006114769941409	0.1487022111772544	0.1774402496925347	0.19968066643769594	0.25133970225224056	0.3213160261374215	0.42593352721781846
